1548955731.94	130939	71	539
1548955731.98	130940	71	539
1548955732.01	130941	71	539
1548955732.04	130942	71	539
1548955732.08	130943	71	539
1548955732.11	130944	71	542
1548955732.14	130945	68	544
1548955732.18	130946	65	545
1548955732.21	130947	62	545
1548955732.24	130948	55	545
1548955732.28	130949	52	545
1548955732.31	130950	50	545
1548955732.34	130951	48	545
1548955732.38	130952	47	545
1548955732.41	130953	45	545
1548955732.44	130954	45	545
1548955732.48	130955	44	545
1548955732.51	130956	44	545
1548955732.54	130957	44	545
1548955732.58	130958	44	545
1548955732.61	130959	44	545
1548955732.64	130960	44	545
1548955732.68	130961	44	545
1548955732.71	130962	44	545
1548955732.74	130963	44	545
1548955732.78	130964	44	545
1548955732.81	130965	44	545
1548955732.84	130966	44	545
1548955732.88	130967	44	545
1548955732.91	130968	44	545
1548955732.94	130969	44	545
1548955732.98	130970	44	545
1548955733.01	130971	46	545
1548955733.04	130972	50	545
1548955733.08	130973	53	545
1548955733.11	130974	54	545
1548955733.14	130975	54	545
1548955733.18	130976	54	545
1548955733.21	130977	54	545
1548955733.24	130978	54	545
1548955733.28	130979	54	545
1548955733.31	130980	54	545
1548955733.34	130981	54	545
1548955733.38	130982	54	545
1548955733.41	130983	54	545
1548955733.44	130984	56	543
1548955733.48	130985	57	542
1548955733.51	130986	58	540
1548955733.54	130987	59	539
1548955733.58	130988	59	539
1548955733.61	130989	59	539
1548955733.64	130990	60	537
1548955733.68	130991	60	537
1548955733.71	130992	60	536
1548955733.74	130993	60	535
1548955733.78	130994	60	533
1548955733.81	130995	60	533
1548955733.84	130996	60	533
1548955733.88	130997	60	533
1548955733.91	130998	60	533
1548955733.94	130999	60	533
1548955733.98	131000	60	533
1548955734.01	131001	62	531
1548955734.04	131002	62	531
1548955734.08	131003	62	531
1548955734.11	131004	62	531
1548955734.14	131005	62	531
1548955734.18	131006	62	531
1548955734.21	131007	62	531
1548955734.24	131008	62	531
1548955734.28	131009	62	531
1548955734.31	131010	62	531
1548955734.34	131011	62	531
1548955734.38	131012	62	531
1548955734.41	131013	62	531
1548955734.44	131014	62	531
1548955734.48	131015	62	531
1548955734.51	131016	62	531
1548955734.54	131017	62	531
1548955734.58	131018	62	531
1548955734.61	131019	62	531
1548955734.64	131020	62	531
1548955734.68	131021	62	531
1548955734.71	131022	62	531
1548955734.74	131023	62	531
1548955734.78	131024	61	530
1548955734.81	131025	60	530
1548955734.84	131026	60	530
1548955734.88	131027	58	529
1548955734.91	131028	57	529
1548955734.94	131029	54	529
1548955734.98	131030	54	529
1548955735.01	131031	54	529
1548955735.04	131032	54	529
1548955735.08	131033	54	529
1548955735.11	131034	54	529
1548955735.14	131035	54	529
1548955735.18	131036	54	529
1548955735.21	131037	54	529
1548955735.24	131038	54	529
1548955735.28	131039	54	526
1548955735.31	131040	55	523
1548955735.34	131041	55	523
1548955735.38	131042	55	522
1548955735.41	131043	55	521
1548955735.44	131044	55	521
1548955735.48	131045	55	521
1548955735.51	131046	56	520
1548955735.54	131047	56	520
1548955735.58	131048	56	520
1548955735.61	131049	56	520
1548955735.64	131050	56	520
1548955735.68	131051	56	520
1548955735.71	131052	56	520
1548955735.74	131053	56	520
1548955735.78	131054	56	520
1548955735.81	131055	56	520
1548955735.84	131056	56	520
1548955735.88	131057	56	520
1548955735.91	131058	57	523
1548955735.94	131059	57	523
1548955735.98	131060	58	524
1548955736.01	131061	58	524
1548955736.04	131062	59	525
1548955736.08	131063	59	525
1548955736.11	131064	59	525
1548955736.14	131065	59	526
1548955736.18	131066	58	527
1548955736.21	131067	58	527
1548955736.24	131068	57	526
1548955736.28	131069	57	526
1548955736.31	131070	53	524
1548955736.34	131071	53	521
1548955736.38	131072	53	517
1548955736.41	131073	53	515
1548955736.44	131074	52	508
1548955736.48	131075	50	505
1548955736.51	131076	48	502
1548955736.54	131077	48	502
1548955736.58	131078	48	502
1548955736.61	131079	47	501
1548955736.64	131080	47	501
1548955736.68	131081	47	501
1548955736.71	131082	47	501
1548955736.74	131083	47	501
1548955736.78	131084	47	501
1548955736.81	131085	47	501
1548955736.84	131086	49	496
1548955736.88	131087	49	492
1548955736.91	131088	51	485
1548955736.94	131089	52	484
1548955736.98	131090	52	484
1548955737.01	131091	52	484
1548955737.04	131092	53	482
1548955737.08	131093	55	480
1548955737.11	131094	55	480
1548955737.14	131095	56	477
1548955737.18	131096	57	475
1548955737.21	131097	59	474
1548955737.24	131098	59	473
1548955737.28	131099	59	472
1548955737.31	131100	59	472
1548955737.34	131101	59	471
1548955737.38	131102	59	471
1548955737.41	131103	59	470
1548955737.44	131104	59	470
1548955737.48	131105	59	470
1548955737.51	131106	59	470
1548955737.54	131107	59	470
1548955737.58	131108	59	468
1548955737.61	131109	59	468
1548955737.64	131110	59	468
1548955737.68	131111	59	468
1548955737.71	131112	59	468
1548955737.74	131113	59	468
1548955737.78	131114	59	468
1548955737.81	131115	59	468
1548955737.84	131116	59	468
1548955737.88	131117	59	466
1548955737.91	131118	59	465
1548955737.94	131119	59	463
1548955737.98	131120	59	462
1548955738.01	131121	59	462
1548955738.04	131122	59	462
1548955738.08	131123	59	462
1548955738.11	131124	60	460
1548955738.14	131125	60	460
1548955738.18	131126	60	458
1548955738.21	131127	60	457
1548955738.24	131128	60	457
1548955738.28	131129	60	455
1548955738.31	131130	60	453
1548955738.34	131131	62	451
1548955738.38	131132	65	448
1548955738.41	131133	66	446
1548955738.44	131134	66	446
1548955738.48	131135	66	446
1548955738.51	131136	66	446
1548955738.54	131137	66	446
1548955738.58	131138	66	446
1548955738.61	131139	66	446
1548955738.64	131140	66	446
1548955738.68	131141	66	446
1548955738.71	131142	71	442
1548955738.74	131143	74	440
1548955738.78	131144	74	440
1548955738.81	131145	75	439
1548955738.84	131146	75	439
1548955738.88	131147	75	439
1548955738.91	131148	75	439
1548955738.94	131149	75	439
1548955738.98	131150	75	439
1548955739.01	131151	75	439
1548955739.04	131152	75	439
1548955739.08	131153	75	439
1548955739.11	131154	75	439
1548955739.14	131155	80	436
1548955739.18	131156	81	435
1548955739.21	131157	83	434
1548955739.24	131158	84	433
1548955739.28	131159	84	433
1548955739.31	131160	84	432
1548955739.34	131161	84	432
1548955739.38	131162	84	432
1548955739.41	131163	84	432
1548955739.44	131164	84	432
1548955739.48	131165	84	432
1548955739.51	131166	84	430
1548955739.54	131167	85	427
1548955739.58	131168	85	426
1548955739.61	131169	85	426
1548955739.64	131170	86	425
1548955739.68	131171	87	424
1548955739.71	131172	90	421
1548955739.74	131173	91	420
1548955739.78	131174	91	420
1548955739.81	131175	91	420
1548955739.84	131176	94	419
1548955739.88	131177	96	418
1548955739.91	131178	98	417
1548955739.94	131179	99	417
1548955739.98	131180	100	416
1548955740.01	131181	101	415
1548955740.04	131182	103	415
1548955740.08	131183	104	414
1548955740.11	131184	104	412
1548955740.14	131185	104	412
1548955740.18	131186	104	411
1548955740.21	131187	104	411
1548955740.24	131188	104	411
1548955740.28	131189	104	411
1548955740.31	131190	104	410
1548955740.34	131191	104	407
1548955740.38	131192	104	405
1548955740.41	131193	104	403
1548955740.44	131194	105	401
1548955740.48	131195	106	400
1548955740.51	131196	109	397
1548955740.54	131197	111	395
1548955740.58	131198	115	391
1548955740.61	131199	115	391
1548955740.64	131200	116	390
1548955740.68	131201	116	390
1548955740.71	131202	116	390
1548955740.74	131203	116	390
1548955740.78	131204	116	390
1548955740.81	131205	116	390
1548955740.84	131206	120	387
1548955740.88	131207	122	385
1548955740.91	131208	124	383
1548955740.94	131209	124	383
1548955740.98	131210	124	383
1548955741.01	131211	124	383
1548955741.04	131212	124	383
1548955741.08	131213	124	383
1548955741.11	131214	124	383
1548955741.14	131215	124	383
1548955741.18	131216	124	383
1548955741.21	131217	126	380
1548955741.24	131218	127	378
1548955741.28	131219	127	378
1548955741.31	131220	127	377
1548955741.34	131221	128	376
1548955741.38	131222	129	375
1548955741.41	131223	129	375
1548955741.44	131224	129	375
1548955741.48	131225	129	375
1548955741.51	131226	129	375
1548955741.54	131227	129	375
1548955741.58	131228	130	375
1548955741.61	131229	130	375
1548955741.64	131230	132	374
1548955741.68	131231	134	371
1548955741.71	131232	135	370
1548955741.74	131233	136	369
1548955741.78	131234	137	368
1548955741.81	131235	137	368
1548955741.84	131236	138	367
1548955741.88	131237	141	365
1548955741.91	131238	142	364
1548955741.94	131239	142	364
1548955741.98	131240	142	364
1548955742.01	131241	142	364
1548955742.04	131242	145	362
1548955742.08	131243	149	361
1548955742.11	131244	149	361
1548955742.14	131245	149	361
1548955742.18	131246	149	361
1548955742.21	131247	149	361
1548955742.24	131248	149	361
1548955742.28	131249	149	361
1548955742.31	131250	149	361
1548955742.34	131251	149	361
1548955742.38	131252	149	361
1548955742.41	131253	149	361
1548955742.44	131254	149	361
1548955742.48	131255	149	361
1548955742.51	131256	148	364
1548955742.54	131257	146	368
1548955742.58	131258	144	373
1548955742.61	131259	143	374
1548955742.64	131260	140	377
1548955742.68	131261	135	379
1548955742.71	131262	132	380
1548955742.74	131263	129	381
1548955742.78	131264	127	382
1548955742.81	131265	127	382
1548955742.84	131266	123	382
1548955742.88	131267	120	382
1548955742.91	131268	115	382
1548955742.94	131269	113	382
1548955742.98	131270	110	381
1548955743.01	131271	110	381
1548955743.04	131272	109	381
1548955743.08	131273	107	380
1548955743.11	131274	104	380
1548955743.14	131275	103	379
1548955743.18	131276	102	379
1548955743.21	131277	100	379
1548955743.24	131278	100	379
1548955743.28	131279	100	379
1548955743.31	131280	100	379
1548955743.34	131281	100	379
1548955743.38	131282	100	379
1548955743.41	131283	100	379
1548955743.44	131284	100	379
1548955743.48	131285	100	379
1548955743.51	131286	100	379
1548955743.54	131287	100	379
1548955743.58	131288	100	379
1548955743.61	131289	100	379
1548955743.64	131290	100	379
1548955743.68	131291	100	379
1548955743.71	131292	100	379
1548955743.74	131293	100	379
1548955743.78	131294	97	379
1548955743.81	131295	94	379
1548955743.84	131296	94	379
1548955743.88	131297	94	379
1548955743.91	131298	94	379
1548955743.94	131299	94	379
1548955743.98	131300	93	379
1548955744.01	131301	93	379
1548955744.04	131302	93	379
1548955744.08	131303	92	380
1548955744.11	131304	92	380
1548955744.14	131305	89	383
1548955744.18	131306	88	384
1548955744.21	131307	88	384
1548955744.24	131308	88	384
1548955744.28	131309	88	384
1548955744.31	131310	88	384
1548955744.34	131311	88	384
1548955744.38	131312	86	385
1548955744.41	131313	85	385
1548955744.44	131314	85	385
1548955744.48	131315	85	385
1548955744.51	131316	85	385
1548955744.54	131317	85	385
1548955744.58	131318	85	385
1548955744.61	131319	85	385
1548955744.64	131320	80	388
1548955744.68	131321	78	389
1548955744.71	131322	78	389
1548955744.74	131323	77	390
1548955744.78	131324	77	390
1548955744.81	131325	77	390
1548955744.84	131326	76	391
1548955744.88	131327	76	391
1548955744.91	131328	74	393
1548955744.94	131329	74	393
1548955744.98	131330	74	393
1548955745.01	131331	74	393
1548955745.04	131332	74	394
1548955745.08	131333	73	397
1548955745.11	131334	72	399
1548955745.14	131335	71	400
1548955745.18	131336	71	402
1548955745.21	131337	71	402
1548955745.24	131338	71	402
1548955745.28	131339	71	402
1548955745.31	131340	71	402
1548955745.34	131341	71	402
1548955745.38	131342	71	402
1548955745.41	131343	71	402
1548955745.44	131344	71	402
1548955745.48	131345	71	402
1548955745.51	131346	71	402
1548955745.54	131347	71	402
1548955745.58	131348	71	402
1548955745.61	131349	71	402
1548955745.64	131350	68	403
1548955745.68	131351	64	404
1548955745.71	131352	63	404
1548955745.74	131353	63	404
1548955745.78	131354	63	404
1548955745.81	131355	63	404
1548955745.84	131356	63	404
1548955745.88	131357	63	404
1548955745.91	131358	63	404
1548955745.94	131359	63	404
1548955745.98	131360	63	404
1548955746.01	131361	63	404
1548955746.04	131362	62	404
1548955746.08	131363	62	404
1548955746.11	131364	62	404
1548955746.14	131365	62	404
1548955746.18	131366	62	404
1548955746.21	131367	60	404
1548955746.24	131368	60	404
1548955746.28	131369	60	404
1548955746.31	131370	60	404
1548955746.34	131371	60	404
1548955746.38	131372	59	402
1548955746.41	131373	59	401
1548955746.44	131374	60	400
1548955746.48	131375	61	396
1548955746.51	131376	61	396
1548955746.54	131377	61	395
1548955746.58	131378	61	395
1548955746.61	131379	61	392
1548955746.64	131380	61	391
1548955746.68	131381	61	390
1548955746.71	131382	61	390
1548955746.74	131383	61	390
1548955746.78	131384	61	390
1548955746.81	131385	61	390
1548955746.84	131386	61	390
1548955746.88	131387	62	386
1548955746.91	131388	62	386
1548955746.94	131389	62	386
1548955746.98	131390	62	386
1548955747.01	131391	62	386
1548955747.04	131392	62	386
1548955747.08	131393	62	386
1548955747.11	131394	62	386
1548955747.14	131395	62	386
1548955747.18	131396	62	386
1548955747.21	131397	62	386
1548955747.24	131398	62	386
1548955747.28	131399	62	386
1548955747.31	131400	62	386
1548955747.34	131401	62	385
1548955747.38	131402	62	385
1548955747.41	131403	62	385
1548955747.44	131404	62	383
1548955747.48	131405	62	382
1548955747.51	131406	62	382
1548955747.54	131407	62	381
1548955747.58	131408	61	380
1548955747.61	131409	61	380
1548955747.64	131410	61	380
1548955747.68	131411	61	380
1548955747.71	131412	61	380
1548955747.74	131413	59	378
1548955747.78	131414	59	376
1548955747.81	131415	59	375
1548955747.84	131416	58	372
1548955747.88	131417	58	372
1548955747.91	131418	58	372
1548955747.94	131419	58	372
1548955747.98	131420	58	371
1548955748.01	131421	58	370
1548955748.04	131422	58	370
1548955748.08	131423	58	370
1548955748.11	131424	58	370
1548955748.14	131425	57	368
1548955748.18	131426	57	368
1548955748.21	131427	57	366
1548955748.24	131428	57	363
1548955748.28	131429	57	362
1548955748.31	131430	56	360
1548955748.34	131431	56	358
1548955748.38	131432	56	358
1548955748.41	131433	56	357
1548955748.44	131434	56	356
1548955748.48	131435	56	356
1548955748.51	131436	56	355
1548955748.54	131437	56	355
1548955748.58	131438	56	355
1548955748.61	131439	56	355
1548955748.64	131440	56	355
1548955748.68	131441	55	354
1548955748.71	131442	55	354
1548955748.74	131443	53	353
1548955748.78	131444	49	349
1548955748.81	131445	49	349
1548955748.84	131446	48	348
1548955748.88	131447	48	347
1548955748.91	131448	48	347
1548955748.94	131449	47	346
1548955748.98	131450	47	346
1548955749.01	131451	47	346
1548955749.04	131452	47	346
1548955749.08	131453	47	346
1548955749.11	131454	47	346
1548955749.14	131455	46	345
1548955749.18	131456	46	345
1548955749.21	131457	46	342
1548955749.24	131458	44	340
1548955749.28	131459	44	340
1548955749.31	131460	44	340
1548955749.34	131461	44	340
1548955749.38	131462	44	340
